arm,month,survival
vorasidenib,5.1257861635220126,0.9710467706013363
vorasidenib,5.1572327044025155,0.9710467706013363
vorasidenib,5.188679245283018,0.9710467706013363
vorasidenib,5.220125786163522,0.9710467706013363
vorasidenib,5.251572327044025,0.9710467706013363
vorasidenib,5.283018867924528,0.9710467706013363
vorasidenib,5.314465408805032,0.9710467706013363
vorasidenib,5.345911949685535,0.9710467706013363
vorasidenib,5.377358490566038,0.9710467706013363
vorasidenib,5.4088050314465415,0.9710467706013363
vorasidenib,5.440251572327044,0.9710467706013363
vorasidenib,5.471698113207546,0.9710467706013363
vorasidenib,5.50314465408805,0.9710467706013363
vorasidenib,5.534591194968553,0.9710467706013363
vorasidenib,5.566037735849056,0.9710467706013363
vorasidenib,5.59748427672956,0.9710467706013363
vorasidenib,5.628930817610063,0.9710467706013363
vorasidenib,5.660377358490567,0.9710467706013363
vorasidenib,5.6918238993710695,0.9710467706013363
vorasidenib,5.723270440251572,0.9710467706013363
vorasidenib,5.754716981132076,0.9710467706013363
vorasidenib,5.786163522012579,0.9710467706013363
vorasidenib,5.817610062893081,0.9710467706013363
vorasidenib,5.849056603773585,0.9688195991091314
vorasidenib,5.880503144654088,0.9688195991091314
vorasidenib,5.911949685534591,0.9665924276169265
vorasidenib,5.943396226415095,0.9643652561247216
vorasidenib,5.9748427672955975,0.9599109131403119
vorasidenib,6.0062893081761,0.955456570155902
vorasidenib,6.037735849056604,0.953229398663697
vorasidenib,6.069182389937107,0.9510022271714922
vorasidenib,6.10062893081761,0.9465478841870824
vorasidenib,6.132075471698114,0.9443207126948775
vorasidenib,6.163522012578617,0.9443207126948775
vorasidenib,6.19496855345912,0.9420935412026726
vorasidenib,6.226415094339623,0.9420935412026726
vorasidenib,6.2578616352201255,0.9376391982182628
vorasidenib,6.289308176100628,0.9376391982182628
vorasidenib,6.320754716981132,0.9376391982182628
vorasidenib,6.352201257861635,0.9376391982182628
vorasidenib,6.383647798742138,0.9376391982182628
vorasidenib,6.415094339622642,0.9376391982182628
vorasidenib,6.446540880503145,0.9376391982182628
vorasidenib,6.477987421383648,0.9376391982182628
vorasidenib,6.5094339622641515,0.9376391982182628
vorasidenib,6.540880503144654,0.9376391982182628
vorasidenib,6.572327044025156,0.9376391982182628
vorasidenib,6.60377358490566,0.9376391982182628
vorasidenib,6.635220125786163,0.9376391982182628
vorasidenib,6.666666666666666,0.9376391982182628
vorasidenib,6.69811320754717,0.9376391982182628
vorasidenib,6.729559748427673,0.9376391982182628
vorasidenib,6.761006289308176,0.9376391982182628
vorasidenib,6.7924528301886795,0.9376391982182628
vorasidenib,6.823899371069182,0.9376391982182628
vorasidenib,6.855345911949685,0.9376391982182628
vorasidenib,6.886792452830189,0.9376391982182628
vorasidenib,6.918238993710692,0.9376391982182628
vorasidenib,6.949685534591195,0.9376391982182628
vorasidenib,6.981132075471698,0.9376391982182628
vorasidenib,7.012578616352201,0.9376391982182628
vorasidenib,7.044025157232705,0.9376391982182628
vorasidenib,7.0754716981132075,0.9376391982182628
vorasidenib,7.1069182389937104,0.9376391982182628
vorasidenib,7.138364779874214,0.9376391982182628
vorasidenib,7.169811320754717,0.9376391982182628
vorasidenib,7.20125786163522,0.9376391982182628
vorasidenib,7.232704402515724,0.9376391982182628
vorasidenib,7.264150943396227,0.9376391982182628
vorasidenib,7.29559748427673,0.9376391982182628
vorasidenib,7.327044025157233,0.9354120267260579
vorasidenib,7.3584905660377355,0.9354120267260579
vorasidenib,7.3899371069182385,0.933184855233853
vorasidenib,8.39622641509434,0.9287305122494433
vorasidenib,8.427672955974844,0.9287305122494433
vorasidenib,8.459119496855346,0.9287305122494433
vorasidenib,8.49056603773585,0.9287305122494433
vorasidenib,8.522012578616353,0.9287305122494433
vorasidenib,8.553459119496855,0.9265033407572383
vorasidenib,8.584905660377359,0.9220489977728286
vorasidenib,8.616352201257861,0.9220489977728286
vorasidenib,8.647798742138363,0.9220489977728286
vorasidenib,8.679245283018867,0.9198218262806236
vorasidenib,8.71069182389937,0.9175946547884187
vorasidenib,8.742138364779873,0.9131403118040089
vorasidenib,8.773584905660377,0.9086859688195991
vorasidenib,8.80503144654088,0.9020044543429844
vorasidenib,8.836477987421384,0.8975501113585747
vorasidenib,8.867924528301886,0.888641425389755
vorasidenib,8.89937106918239,0.8864142538975501
vorasidenib,8.930817610062894,0.8819599109131403
vorasidenib,8.962264150943396,0.8752783964365256
vorasidenib,8.9937106918239,0.8752783964365256
vorasidenib,9.025157232704403,0.8752783964365256
vorasidenib,9.056603773584905,0.8752783964365256
vorasidenib,9.08805031446541,0.8752783964365256
vorasidenib,9.119496855345913,0.8752783964365256
vorasidenib,9.150943396226415,0.8752783964365256
vorasidenib,9.182389937106919,0.8752783964365256
vorasidenib,9.213836477987423,0.8752783964365256
vorasidenib,9.245283018867925,0.8752783964365256
vorasidenib,9.276729559748428,0.8730512249443207
vorasidenib,9.308176100628932,0.8685968819599109
vorasidenib,9.339622641509434,0.8685968819599109
vorasidenib,9.371069182389938,0.8685968819599109
vorasidenib,9.40251572327044,0.8596881959910914
vorasidenib,10.628930817610064,0.8552338530066815
vorasidenib,10.660377358490566,0.8552338530066815
vorasidenib,10.69182389937107,0.8552338530066815
vorasidenib,10.723270440251573,0.8507795100222717
vorasidenib,10.754716981132075,0.8507795100222717
vorasidenib,10.786163522012579,0.8507795100222717
vorasidenib,10.817610062893083,0.8507795100222717
vorasidenib,10.849056603773585,0.8507795100222717
vorasidenib,10.880503144654089,0.8507795100222717
vorasidenib,10.91194968553459,0.8507795100222717
vorasidenib,10.943396226415093,0.8507795100222717
vorasidenib,10.974842767295597,0.8507795100222717
vorasidenib,11.0062893081761,0.8507795100222717
vorasidenib,11.037735849056602,0.8507795100222717
vorasidenib,11.069182389937106,0.8507795100222717
vorasidenib,11.10062893081761,0.8507795100222717
vorasidenib,11.132075471698112,0.8485523385300668
vorasidenib,11.163522012578616,0.8485523385300668
vorasidenib,11.19496855345912,0.8485523385300668
vorasidenib,11.352201257861635,0.844097995545657
vorasidenib,11.383647798742139,0.844097995545657
vorasidenib,11.415094339622643,0.8418708240534521
vorasidenib,11.446540880503145,0.8351893095768375
vorasidenib,11.477987421383649,0.8351893095768375
vorasidenib,11.509433962264152,0.8307349665924276
vorasidenib,11.540880503144654,0.8262806236080178
vorasidenib,11.572327044025158,0.8218262806236081
vorasidenib,11.60377358490566,0.8195991091314031
vorasidenib,11.635220125786162,0.8173719376391982
vorasidenib,11.666666666666666,0.8173719376391982
vorasidenib,11.69811320754717,0.8173719376391982
vorasidenib,11.729559748427672,0.8173719376391982
vorasidenib,11.761006289308176,0.8173719376391982
vorasidenib,11.79245283018868,0.8173719376391982
vorasidenib,11.823899371069182,0.8173719376391982
vorasidenib,11.855345911949685,0.8173719376391982
vorasidenib,11.88679245283019,0.8173719376391982
vorasidenib,11.918238993710691,0.8173719376391982
vorasidenib,11.949685534591195,0.8173719376391982
vorasidenib,11.981132075471699,0.8173719376391982
vorasidenib,12.0125786163522,0.8173719376391982
vorasidenib,12.044025157232705,0.8173719376391982
vorasidenib,12.075471698113208,0.8173719376391982
vorasidenib,12.10691823899371,0.8129175946547884
vorasidenib,12.138364779874214,0.8129175946547884
vorasidenib,12.169811320754718,0.8084632516703786
vorasidenib,12.327044025157234,0.8062360801781737
vorasidenib,12.358490566037737,0.8017817371937639
vorasidenib,12.38993710691824,0.8017817371937639
vorasidenib,12.421383647798741,0.8017817371937639
vorasidenib,14.150943396226415,0.7973273942093542
vorasidenib,14.182389937106919,0.7973273942093542
vorasidenib,14.213836477987421,0.7973273942093542
vorasidenib,14.245283018867925,0.7973273942093542
vorasidenib,14.276729559748428,0.7973273942093542
vorasidenib,14.30817610062893,0.7973273942093542
vorasidenib,14.339622641509434,0.7973273942093542
vorasidenib,14.371069182389938,0.7973273942093542
vorasidenib,14.654088050314465,0.7906458797327394
vorasidenib,14.685534591194967,0.7906458797327394
vorasidenib,14.716981132075471,0.7839643652561248
vorasidenib,14.748427672955975,0.77728285077951
vorasidenib,14.779874213836477,0.77728285077951
vorasidenib,14.81132075471698,0.7728285077951003
vorasidenib,14.842767295597485,0.7706013363028953
vorasidenib,14.874213836477987,0.7706013363028953
vorasidenib,14.90566037735849,0.7706013363028953
vorasidenib,14.937106918238994,0.7706013363028953
vorasidenib,14.968553459119496,0.7706013363028953
vorasidenib,15.0,0.7706013363028953
vorasidenib,15.031446540880502,0.7706013363028953
vorasidenib,15.062893081761008,0.7706013363028953
vorasidenib,15.09433962264151,0.7706013363028953
vorasidenib,15.125786163522012,0.7706013363028953
vorasidenib,15.157232704402517,0.7706013363028953
vorasidenib,15.18867924528302,0.7706013363028953
vorasidenib,15.220125786163521,0.7706013363028953
vorasidenib,15.251572327044027,0.7706013363028953
vorasidenib,15.283018867924529,0.7706013363028953
vorasidenib,15.314465408805031,0.7706013363028953
vorasidenib,15.345911949685537,0.7706013363028953
vorasidenib,15.377358490566039,0.7706013363028953
vorasidenib,15.40880503144654,0.7706013363028953
vorasidenib,15.440251572327044,0.7706013363028953
vorasidenib,15.471698113207546,0.7706013363028953
vorasidenib,15.503144654088048,0.7706013363028953
vorasidenib,15.534591194968554,0.7706013363028953
vorasidenib,15.566037735849056,0.7706013363028953
vorasidenib,15.597484276729558,0.7706013363028953
vorasidenib,15.628930817610064,0.7706013363028953
vorasidenib,15.660377358490566,0.7706013363028953
vorasidenib,15.691823899371068,0.7706013363028953
vorasidenib,16.729559748427672,0.7661469933184855
vorasidenib,16.761006289308177,0.7594654788418709
vorasidenib,16.79245283018868,0.7594654788418709
vorasidenib,16.82389937106918,0.7594654788418709
vorasidenib,16.855345911949687,0.755011135857461
vorasidenib,16.88679245283019,0.755011135857461
vorasidenib,16.91823899371069,0.7483296213808464
vorasidenib,16.949685534591197,0.7461024498886415
vorasidenib,16.9811320754717,0.7438752783964365
vorasidenib,17.0125786163522,0.732739420935412
vorasidenib,17.044025157232706,0.7282850779510022
vorasidenib,17.07547169811321,0.7282850779510022
vorasidenib,17.10691823899371,0.7193763919821826
vorasidenib,17.138364779874216,0.7193763919821826
vorasidenib,17.169811320754718,0.7193763919821826
vorasidenib,17.20125786163522,0.7193763919821826
vorasidenib,17.232704402515722,0.7193763919821826
vorasidenib,17.264150943396224,0.7193763919821826
vorasidenib,17.295597484276726,0.7082405345211582
vorasidenib,17.32704402515723,0.6971046770601337
vorasidenib,17.358490566037734,0.6971046770601337
vorasidenib,17.389937106918236,0.6859688195991092
vorasidenib,17.42138364779874,0.6748329621380846
vorasidenib,17.452830188679243,0.6748329621380846
vorasidenib,17.484276729559745,0.6748329621380846
vorasidenib,17.51572327044025,0.6748329621380846
vorasidenib,17.547169811320753,0.6748329621380846
vorasidenib,17.57861635220126,0.6748329621380846
vorasidenib,17.61006289308176,0.6748329621380846
vorasidenib,17.641509433962263,0.6748329621380846
vorasidenib,17.67295597484277,0.6748329621380846
vorasidenib,17.70440251572327,0.6748329621380846
vorasidenib,17.735849056603772,0.6748329621380846
vorasidenib,17.767295597484278,0.6748329621380846
vorasidenib,17.79874213836478,0.6748329621380846
vorasidenib,17.830188679245282,0.6748329621380846
vorasidenib,17.861635220125788,0.6748329621380846
vorasidenib,17.89308176100629,0.6748329621380846
vorasidenib,17.92452830188679,0.6748329621380846
vorasidenib,17.955974842767297,0.6748329621380846
vorasidenib,17.9874213836478,0.6748329621380846
vorasidenib,18.0188679245283,0.6748329621380846
vorasidenib,18.050314465408807,0.6748329621380846
vorasidenib,18.08176100628931,0.6748329621380846
vorasidenib,18.11320754716981,0.6748329621380846
vorasidenib,18.144654088050316,0.6748329621380846
vorasidenib,18.17610062893082,0.6748329621380846
vorasidenib,18.20754716981132,0.6748329621380846
vorasidenib,18.238993710691826,0.6748329621380846
vorasidenib,18.270440251572328,0.6748329621380846
vorasidenib,18.30188679245283,0.6748329621380846
vorasidenib,18.333333333333336,0.6748329621380846
vorasidenib,18.364779874213838,0.6748329621380846
vorasidenib,18.39622641509434,0.6748329621380846
vorasidenib,18.427672955974845,0.6748329621380846
vorasidenib,18.459119496855347,0.6748329621380846
vorasidenib,18.49056603773585,0.6748329621380846
vorasidenib,18.522012578616355,0.6748329621380846
vorasidenib,18.553459119496857,0.6748329621380846
vorasidenib,18.58490566037736,0.6748329621380846
vorasidenib,18.616352201257865,0.6748329621380846
vorasidenib,18.647798742138367,0.6748329621380846
vorasidenib,18.67924528301887,0.6748329621380846
vorasidenib,18.710691823899374,0.6748329621380846
vorasidenib,18.742138364779876,0.6748329621380846
vorasidenib,18.77358490566038,0.6748329621380846
vorasidenib,18.80503144654088,0.6726057906458798
vorasidenib,18.836477987421382,0.6726057906458798
vorasidenib,18.867924528301884,0.6681514476614699
vorasidenib,18.89937106918239,0.6681514476614699
vorasidenib,18.930817610062892,0.6503340757238307
vorasidenib,18.962264150943394,0.6481069042316259
vorasidenib,18.9937106918239,0.6481069042316259
vorasidenib,19.0251572327044,0.6481069042316259
vorasidenib,19.056603773584904,0.6481069042316259
vorasidenib,19.08805031446541,0.6481069042316259
vorasidenib,19.11949685534591,0.6481069042316259
vorasidenib,19.150943396226413,0.6481069042316259
vorasidenib,19.18238993710692,0.6481069042316259
vorasidenib,19.21383647798742,0.6481069042316259
vorasidenib,19.245283018867923,0.6481069042316259
vorasidenib,19.27672955974843,0.6481069042316259
vorasidenib,19.30817610062893,0.6481069042316259
vorasidenib,19.339622641509433,0.6481069042316259
vorasidenib,19.371069182389938,0.6481069042316259
vorasidenib,19.40251572327044,0.6481069042316259
vorasidenib,19.433962264150942,0.6481069042316259
vorasidenib,19.465408805031448,0.6481069042316259
vorasidenib,19.49685534591195,0.6481069042316259
vorasidenib,19.528301886792452,0.6481069042316259
vorasidenib,19.559748427672957,0.6481069042316259
vorasidenib,19.59119496855346,0.6481069042316259
vorasidenib,19.62264150943396,0.623608017817372
vorasidenib,19.654088050314467,0.623608017817372
vorasidenib,19.68553459119497,0.6213808463251671
vorasidenib,19.71698113207547,0.6191536748329621
vorasidenib,19.748427672955977,0.6124721603563474
vorasidenib,19.77987421383648,0.6035634743875278
vorasidenib,19.81132075471698,0.5902004454342984
vorasidenib,19.842767295597486,0.5902004454342984
vorasidenib,19.87421383647799,0.5902004454342984
vorasidenib,19.90566037735849,0.5879732739420935
vorasidenib,19.937106918238996,0.5879732739420935
vorasidenib,19.968553459119498,0.5879732739420935
vorasidenib,20.0,0.5879732739420935
vorasidenib,20.031446540880506,0.5879732739420935
vorasidenib,20.062893081761008,0.5879732739420935
vorasidenib,20.09433962264151,0.5879732739420935
vorasidenib,20.125786163522015,0.5879732739420935
vorasidenib,20.157232704402517,0.5879732739420935
vorasidenib,20.18867924528302,0.5879732739420935
vorasidenib,20.22012578616352,0.5879732739420935
vorasidenib,20.251572327044023,0.5879732739420935
vorasidenib,20.283018867924525,0.5879732739420935
vorasidenib,20.31446540880503,0.5879732739420935
vorasidenib,20.345911949685533,0.5879732739420935
vorasidenib,20.377358490566035,0.5879732739420935
vorasidenib,20.40880503144654,0.5879732739420935
vorasidenib,20.440251572327043,0.5879732739420935
vorasidenib,20.471698113207545,0.5879732739420935
vorasidenib,20.50314465408805,0.5879732739420935
vorasidenib,20.534591194968552,0.5879732739420935
vorasidenib,20.566037735849054,0.5879732739420935
vorasidenib,20.59748427672956,0.5879732739420935
vorasidenib,20.628930817610062,0.5879732739420935
vorasidenib,20.660377358490564,0.5879732739420935
vorasidenib,20.69182389937107,0.5879732739420935
vorasidenib,20.72327044025157,0.5879732739420935
vorasidenib,20.754716981132074,0.5879732739420935
vorasidenib,20.78616352201258,0.5879732739420935
vorasidenib,20.81761006289308,0.5879732739420935
vorasidenib,20.849056603773583,0.5879732739420935
vorasidenib,20.88050314465409,0.5879732739420935
vorasidenib,20.91194968553459,0.5879732739420935
vorasidenib,20.943396226415093,0.5879732739420935
vorasidenib,20.9748427672956,0.5879732739420935
vorasidenib,21.0062893081761,0.5879732739420935
vorasidenib,21.037735849056602,0.5879732739420935
vorasidenib,21.069182389937108,0.5879732739420935
vorasidenib,21.10062893081761,0.5879732739420935
vorasidenib,21.132075471698112,0.5879732739420935
vorasidenib,21.163522012578618,0.5879732739420935
vorasidenib,21.19496855345912,0.5879732739420935
vorasidenib,21.22641509433962,0.5879732739420935
vorasidenib,21.257861635220127,0.5879732739420935
vorasidenib,21.28930817610063,0.5879732739420935
vorasidenib,21.32075471698113,0.5879732739420935
vorasidenib,21.352201257861637,0.5879732739420935
vorasidenib,21.38364779874214,0.5879732739420935
vorasidenib,21.41509433962264,0.5879732739420935
vorasidenib,21.446540880503147,0.5879732739420935
vorasidenib,21.47798742138365,0.5879732739420935
vorasidenib,21.50943396226415,0.5879732739420935
vorasidenib,21.540880503144656,0.5879732739420935
vorasidenib,21.572327044025158,0.5879732739420935
vorasidenib,21.60377358490566,0.5879732739420935
vorasidenib,21.635220125786166,0.5879732739420935
vorasidenib,21.666666666666668,0.5879732739420935
vorasidenib,21.69811320754717,0.5879732739420935
vorasidenib,21.729559748427675,0.5879732739420935
vorasidenib,21.761006289308177,0.5879732739420935
vorasidenib,21.79245283018868,0.5879732739420935
vorasidenib,21.82389937106918,0.5879732739420935
vorasidenib,21.855345911949684,0.5879732739420935
vorasidenib,21.886792452830186,0.5879732739420935
vorasidenib,21.91823899371069,0.5879732739420935
vorasidenib,21.949685534591193,0.5879732739420935
vorasidenib,21.981132075471695,0.5879732739420935
vorasidenib,22.0125786163522,0.5879732739420935
vorasidenib,22.044025157232703,0.5879732739420935
vorasidenib,22.075471698113205,0.5879732739420935
vorasidenib,22.10691823899371,0.5879732739420935
vorasidenib,22.138364779874212,0.5879732739420935
vorasidenib,22.169811320754715,0.5879732739420935
vorasidenib,22.20125786163522,0.5879732739420935
vorasidenib,22.232704402515722,0.5879732739420935
vorasidenib,22.264150943396224,0.5879732739420935
vorasidenib,22.29559748427673,0.5879732739420935
vorasidenib,22.32704402515723,0.5879732739420935
vorasidenib,22.358490566037734,0.5879732739420935
vorasidenib,22.38993710691824,0.5879732739420935
vorasidenib,22.42138364779874,0.5879732739420935
vorasidenib,22.452830188679243,0.5879732739420935
vorasidenib,22.48427672955975,0.5879732739420935
vorasidenib,22.51572327044025,0.5879732739420935
vorasidenib,22.547169811320757,0.5879732739420935
vorasidenib,22.57861635220126,0.5879732739420935
vorasidenib,22.61006289308176,0.5879732739420935
vorasidenib,22.641509433962266,0.5879732739420935
vorasidenib,22.67295597484277,0.5879732739420935
vorasidenib,22.70440251572327,0.5879732739420935
vorasidenib,22.735849056603776,0.5879732739420935
vorasidenib,22.767295597484278,0.5879732739420935
vorasidenib,22.79874213836478,0.5879732739420935
vorasidenib,22.830188679245285,0.5879732739420935
vorasidenib,22.861635220125788,0.5879732739420935
vorasidenib,22.89308176100629,0.5879732739420935
vorasidenib,22.924528301886795,0.5879732739420935
vorasidenib,22.955974842767297,0.5879732739420935
vorasidenib,22.9874213836478,0.5879732739420935
vorasidenib,23.018867924528305,0.5879732739420935
vorasidenib,23.050314465408807,0.5879732739420935
vorasidenib,23.08176100628931,0.5879732739420935
vorasidenib,23.113207547169814,0.5879732739420935
vorasidenib,23.144654088050316,0.5879732739420935
vorasidenib,23.17610062893082,0.5879732739420935
vorasidenib,23.20754716981132,0.5879732739420935
vorasidenib,23.238993710691823,0.5879732739420935
vorasidenib,23.270440251572325,0.5879732739420935
vorasidenib,23.30188679245283,0.5879732739420935
vorasidenib,23.333333333333332,0.5879732739420935
vorasidenib,23.364779874213834,0.5879732739420935
vorasidenib,23.39622641509434,0.5879732739420935
vorasidenib,23.427672955974842,0.5879732739420935
vorasidenib,23.459119496855344,0.5879732739420935
vorasidenib,23.49056603773585,0.5879732739420935
vorasidenib,23.52201257861635,0.5879732739420935
vorasidenib,23.553459119496853,0.5879732739420935
vorasidenib,23.58490566037736,0.5879732739420935
vorasidenib,23.61635220125786,0.5879732739420935
vorasidenib,23.647798742138363,0.5879732739420935
vorasidenib,23.67924528301887,0.5879732739420935
vorasidenib,23.71069182389937,0.5879732739420935
vorasidenib,23.742138364779873,0.5879732739420935
vorasidenib,23.77358490566038,0.5879732739420935
vorasidenib,23.80503144654088,0.5879732739420935
vorasidenib,23.836477987421382,0.5879732739420935
vorasidenib,23.867924528301888,0.5879732739420935
vorasidenib,23.89937106918239,0.5879732739420935
vorasidenib,23.930817610062892,0.5879732739420935
vorasidenib,23.962264150943398,0.5879732739420935
vorasidenib,23.9937106918239,0.5879732739420935
vorasidenib,24.0251572327044,0.5879732739420935
vorasidenib,24.056603773584907,0.5879732739420935
vorasidenib,24.08805031446541,0.5879732739420935
vorasidenib,24.11949685534591,0.5879732739420935
vorasidenib,24.150943396226417,0.5879732739420935
vorasidenib,24.18238993710692,0.5879732739420935
vorasidenib,24.21383647798742,0.5879732739420935
vorasidenib,24.245283018867926,0.5879732739420935
vorasidenib,24.27672955974843,0.5879732739420935
vorasidenib,24.30817610062893,0.5879732739420935
vorasidenib,24.339622641509436,0.5879732739420935
vorasidenib,24.371069182389938,0.5879732739420935
vorasidenib,24.40251572327044,0.5879732739420935
vorasidenib,24.433962264150946,0.5879732739420935
vorasidenib,24.465408805031448,0.5879732739420935
vorasidenib,24.49685534591195,0.5879732739420935
vorasidenib,24.528301886792455,0.5879732739420935
vorasidenib,24.559748427672957,0.5879732739420935
vorasidenib,24.59119496855346,0.5879732739420935
vorasidenib,24.622641509433965,0.5879732739420935
vorasidenib,24.654088050314467,0.5879732739420935
vorasidenib,24.68553459119497,0.5879732739420935
vorasidenib,24.716981132075475,0.5879732739420935
vorasidenib,24.748427672955977,0.5879732739420935
vorasidenib,24.77987421383648,0.5879732739420935
vorasidenib,24.81132075471698,0.5879732739420935
vorasidenib,24.842767295597483,0.5879732739420935
vorasidenib,24.874213836477985,0.5879732739420935
vorasidenib,24.90566037735849,0.5879732739420935
vorasidenib,24.937106918238992,0.5879732739420935
vorasidenib,24.968553459119494,0.5879732739420935
vorasidenib,25.0,0.5879732739420935
vorasidenib,25.031446540880502,0.5879732739420935
vorasidenib,25.062893081761004,0.5879732739420935
vorasidenib,25.09433962264151,0.5879732739420935
vorasidenib,25.12578616352201,0.5879732739420935
vorasidenib,25.157232704402514,0.5879732739420935
vorasidenib,25.18867924528302,0.5879732739420935
vorasidenib,25.22012578616352,0.5879732739420935
vorasidenib,25.251572327044023,0.5879732739420935
vorasidenib,25.28301886792453,0.5879732739420935
vorasidenib,25.31446540880503,0.5879732739420935
vorasidenib,25.345911949685533,0.5879732739420935
vorasidenib,25.37735849056604,0.5879732739420935
vorasidenib,25.40880503144654,0.5879732739420935
vorasidenib,25.440251572327043,0.5879732739420935
vorasidenib,25.471698113207548,0.5879732739420935
vorasidenib,25.50314465408805,0.5879732739420935
vorasidenib,25.534591194968552,0.5879732739420935
vorasidenib,25.566037735849058,0.5879732739420935
vorasidenib,25.59748427672956,0.5879732739420935
vorasidenib,25.628930817610062,0.5879732739420935
vorasidenib,25.660377358490567,0.5879732739420935
vorasidenib,25.69182389937107,0.5879732739420935
vorasidenib,25.72327044025157,0.5879732739420935
vorasidenib,25.754716981132077,0.5879732739420935
vorasidenib,25.78616352201258,0.5879732739420935
vorasidenib,25.81761006289308,0.5879732739420935
vorasidenib,25.849056603773587,0.5879732739420935
vorasidenib,25.88050314465409,0.5879732739420935
vorasidenib,25.91194968553459,0.5879732739420935
vorasidenib,25.943396226415096,0.5879732739420935
vorasidenib,25.9748427672956,0.5879732739420935
vorasidenib,26.0062893081761,0.5879732739420935
vorasidenib,26.037735849056606,0.5879732739420935
vorasidenib,26.069182389937108,0.5879732739420935
vorasidenib,26.10062893081761,0.5879732739420935
vorasidenib,26.132075471698116,0.5879732739420935
vorasidenib,26.163522012578618,0.5879732739420935
vorasidenib,26.19496855345912,0.5879732739420935
vorasidenib,26.22641509433962,0.5879732739420935
vorasidenib,26.257861635220124,0.5879732739420935
vorasidenib,26.289308176100626,0.5879732739420935
vorasidenib,26.32075471698113,0.5879732739420935
vorasidenib,26.352201257861633,0.5879732739420935
vorasidenib,26.383647798742135,0.5879732739420935
vorasidenib,26.41509433962264,0.5879732739420935
vorasidenib,26.446540880503143,0.5879732739420935
vorasidenib,26.477987421383645,0.5879732739420935
vorasidenib,26.50943396226415,0.5879732739420935
vorasidenib,26.540880503144653,0.5879732739420935
vorasidenib,26.572327044025155,0.5879732739420935
vorasidenib,26.60377358490566,0.5879732739420935
vorasidenib,26.635220125786162,0.5879732739420935
vorasidenib,26.666666666666664,0.5879732739420935
vorasidenib,26.69811320754717,0.5879732739420935
vorasidenib,26.729559748427672,0.5879732739420935
vorasidenib,26.761006289308174,0.5879732739420935
vorasidenib,26.79245283018868,0.5879732739420935
vorasidenib,26.82389937106918,0.5879732739420935
vorasidenib,26.855345911949684,0.5879732739420935
vorasidenib,26.88679245283019,0.5879732739420935
vorasidenib,26.91823899371069,0.5879732739420935
vorasidenib,26.949685534591193,0.5879732739420935
vorasidenib,26.9811320754717,0.5879732739420935
vorasidenib,27.0125786163522,0.5879732739420935
vorasidenib,27.044025157232703,0.5879732739420935
vorasidenib,27.07547169811321,0.5879732739420935
vorasidenib,27.10691823899371,0.5879732739420935
vorasidenib,27.138364779874212,0.5879732739420935
vorasidenib,27.169811320754718,0.5879732739420935
vorasidenib,27.20125786163522,0.5879732739420935
vorasidenib,27.232704402515722,0.5879732739420935
vorasidenib,27.264150943396228,0.5879732739420935
vorasidenib,27.29559748427673,0.5879732739420935
vorasidenib,27.32704402515723,0.5879732739420935
vorasidenib,27.358490566037737,0.5879732739420935
vorasidenib,27.38993710691824,0.5879732739420935
vorasidenib,27.42138364779874,0.5879732739420935
vorasidenib,27.452830188679247,0.5879732739420935
vorasidenib,27.48427672955975,0.5879732739420935
vorasidenib,27.515723270440255,0.5879732739420935
vorasidenib,27.547169811320757,0.5879732739420935
vorasidenib,27.57861635220126,0.5879732739420935
vorasidenib,27.610062893081764,0.5879732739420935
vorasidenib,27.641509433962266,0.5879732739420935
vorasidenib,27.67295597484277,0.5879732739420935
vorasidenib,27.704402515723274,0.5879732739420935
vorasidenib,27.735849056603776,0.5879732739420935
vorasidenib,27.767295597484278,0.5879732739420935
vorasidenib,27.79874213836478,0.5879732739420935
vorasidenib,27.830188679245282,0.5879732739420935
vorasidenib,27.861635220125784,0.5879732739420935
vorasidenib,27.89308176100629,0.5879732739420935
vorasidenib,27.92452830188679,0.5879732739420935
vorasidenib,27.955974842767294,0.5879732739420935
vorasidenib,27.9874213836478,0.5835189309576838
vorasidenib,28.0188679245283,0.3585746102449888
vorasidenib,28.050314465408803,0.3585746102449888
vorasidenib,28.08176100628931,0.3585746102449888
vorasidenib,28.11320754716981,0.3585746102449888
