factor,subgroup,breaks,pen_smooth,pen_reg,timevarying_hr,ISE_ctrl,ISE_trt,MAD_ctrl,MAD_trt,ISE_sum,S24_ctrl,S24_trt,RMST24_ctrl,RMST24_trt,dS24,dRMST24
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.0001,0.0005,True,0.0012222325978935114,0.00116843906743289,0.07749161158227935,0.13986883099791209,0.002390671665326401,0.27073126510846085,0.5460815493126957,15.082143466711205,18.983001881620154,0.27535028420423485,3.9008584149089494
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.0005,1e-05,True,0.0012974438029299254,0.0009671758082418697,0.08087834181056969,0.16027358459325758,0.0022646196111717953,0.13889015397299817,0.5386995873457524,12.932114125582917,18.97208880097383,0.3998094333727542,6.039974675390912
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.0005,1e-05,True,0.0012974438029299254,0.0009671758082418697,0.08087834181056969,0.16027358459325758,0.0022646196111717953,0.3892241001610994,0.6441008556736526,17.00474414224526,20.246647589381112,0.25487675551255323,3.2419034471358508
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.0005,5e-05,True,0.0012950522844363177,0.000979764787451941,0.07973888784909977,0.15839437589804595,0.0022748170718882585,0.14254914109832026,0.5427630970280537,13.00267294365485,19.023108407010106,0.4002139559297334,6.0204354633552555
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.0005,5e-05,True,0.0012950522844363177,0.000979764787451941,0.07973888784909977,0.15839437589804595,0.0022748170718882585,0.38488315648394694,0.6407689191719974,16.913115748133173,20.19011117277443,0.25588576268805047,3.2769954246412567
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.0005,0.0001,True,0.0013011663028583852,0.0009914481190880994,0.0783257759784429,0.15668432057799342,0.002292614421946485,0.14844673702388475,0.5493133140024368,13.12230794598423,19.108214320639064,0.400866576978552,5.985906374654833
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.0005,0.0001,True,0.0013011663028583852,0.0009914481190880994,0.0783257759784429,0.15668432057799342,0.002292614421946485,0.37717059147647813,0.6349123152650405,16.76577352516216,20.09908193579995,0.2577417237885624,3.333308410637791
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.0005,0.0005,True,0.0013695132995179885,0.0010919589903904182,0.07907637900619324,0.14467739237460397,0.0024614722899084064,0.24424940932716038,0.6418296233102786,14.63794989677164,20.124048710061125,0.3975802139831182,5.486098813289484
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.0005,0.0005,True,0.0013695132995179885,0.0010919589903904182,0.07907637900619324,0.14467739237460397,0.0024614722899084064,0.2655503460506899,0.5414053044269499,15.027861099712803,18.949048950611253,0.27585495837626,3.92118785089845
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.001,1e-05,True,0.0014714036434058427,0.000922655480081702,0.08003207883765429,0.16436293967607907,0.002394059123487545,0.16089540896285914,0.5610337002462528,13.350454099656545,19.2672947471106,0.4001382912833936,5.916840647454055
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.001,1e-05,True,0.0014714036434058427,0.000922655480081702,0.08003207883765429,0.16436293967607907,0.002394059123487545,0.3561668161402997,0.6174743354291026,16.45842819519475,19.893227510624218,0.26130751928880286,3.434799315429469
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.001,5e-05,True,0.0014735721752894145,0.0009327567516469387,0.07883028132806003,0.16279918968198648,0.0024063289269363533,0.16515577141572382,0.565624904313234,13.4311364377407,19.32379878130962,0.4004691328975102,5.8926623435689205
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.001,5e-05,True,0.0014735721752894145,0.0009327567516469387,0.07883028132806003,0.16279918968198648,0.0024063289269363533,0.3508331194052092,0.6132524383223216,16.35925469297828,19.830205077296146,0.26241931891711234,3.4709503843178666
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.001,0.0001,True,0.001473278249247373,0.0009463250023982969,0.07801154992791193,0.1608885693471921,0.00241960325164567,0.17190650766567617,0.5727767470178121,13.550346741757938,19.406204169681114,0.40087023935213595,5.855857427923176
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.001,0.0001,True,0.001473278249247373,0.0009463250023982969,0.07801154992791193,0.1608885693471921,0.00241960325164567,0.3425277151606932,0.6066043656410646,16.220185029130278,19.74085408122316,0.2640766504803714,3.520669052092881
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.001,0.0005,True,0.001528168310666018,0.001041299998534813,0.0819558457208015,0.1482113060300395,0.002569468309200831,0.24253624640226437,0.6401886987133877,14.636715218109758,20.129229299649516,0.39765245231112334,5.492514081539758
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.001,0.0005,True,0.001528168310666018,0.001041299998534813,0.0819558457208015,0.1482113060300395,0.002569468309200831,0.2605224014378034,0.5365795958498438,14.966962957006178,18.910305756575166,0.2760571944120404,3.9433427995689883
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.005,1e-05,True,0.002293596984713539,0.0009396454866638107,0.10597500020776385,0.16567730946916226,0.00323324247137735,0.23071970296786024,0.6259795227240853,14.396684544034837,19.987750556772824,0.39525981975622504,5.591066012737986
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.005,1e-05,True,0.002293596984713539,0.0009396454866638107,0.10597500020776385,0.16567730946916226,0.00323324247137735,0.2741257971192144,0.5449282094647562,15.051876422492422,18.960785643505382,0.27080241234554175,3.9089092210129603
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.005,5e-05,True,0.0022981731991072256,0.0009440297650625103,0.10628364995869288,0.1648897416501457,0.003242202964169736,0.23520399201885295,0.6301346195189135,14.467860865257089,20.033539316787774,0.3949306275000605,5.565678451530685
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.005,5e-05,True,0.0022981731991072256,0.0009440297650625103,0.10628364995869288,0.1648897416501457,0.003242202964169736,0.26862272277162497,0.5400884264448003,14.967396312864086,18.906518567442276,0.2714657036731753,3.9391222545781908
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.005,0.0001,True,0.002305046525780986,0.0009504427719341393,0.10666133004255285,0.1636878476859952,0.0032554892977151254,0.23421928554899282,0.6295336690714948,14.454217629713959,20.02804052697078,0.3953143835225019,5.573822897256822
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.005,0.0001,True,0.002305046525780986,0.0009504427719341393,0.10666133004255285,0.1636878476859952,0.0032554892977151254,0.2685632298504703,0.5403036671327068,14.97256838998969,18.912133904528744,0.2717404372822365,3.939565514539055
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.005,0.0005,True,0.0023606032643005113,0.001003062582537751,0.1093815425746979,0.15521324862053698,0.0033636658468382623,0.24217617456299773,0.6384653321808359,14.584027662485788,20.129617305759265,0.3962891576178382,5.545589643273477
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.005,0.0005,True,0.0023606032643005113,0.001003062582537751,0.1093815425746979,0.15521324862053698,0.0033636658468382623,0.2525101124730699,0.5275284381647686,14.755535412383491,18.78694940622617,0.27501832569169865,4.03141399384268
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.01,1e-05,True,0.0029832627008208054,0.0010193029900169223,0.12443907669251153,0.16695805158688215,0.004002565690837728,0.2462994240385051,0.6381590463369988,14.491374133046866,20.072926581961084,0.3918596222984937,5.581552448914218
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.01,1e-05,True,0.0029832627008208054,0.0010193029900169223,0.12443907669251153,0.16695805158688215,0.004002565690837728,0.26509980962393653,0.5352956831340526,14.764810097691615,18.783337297396564,0.2701958735101161,4.018527199704948
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.01,5e-05,True,0.002987997751194677,0.001021742226474853,0.12464164921133192,0.16628639828685166,0.0040097399776695295,0.2496269627480316,0.6412789693861694,14.536789623806126,20.10368842910453,0.39165200663813776,5.566898805298404
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.01,5e-05,True,0.002987997751194677,0.001021742226474853,0.12464164921133192,0.16628639828685166,0.0040097399776695295,0.26063577006902255,0.5313998243833133,14.709464659357433,18.747419845270848,0.2707640543142908,4.037955185913415
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.01,0.0001,True,0.0029888961663429585,0.0010251534245354363,0.12482644364511308,0.16546943991157625,0.004014049590878395,0.24939508553759582,0.6413187630677859,14.536363775098204,20.105869817059794,0.3919236775301901,5.56950604196159
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.01,0.0001,True,0.0029888961663429585,0.0010251534245354363,0.12482644364511308,0.16546943991157625,0.004014049590878395,0.2597992173422012,0.530880090526924,14.700018362635323,18.743884419722157,0.2710808731847228,4.043866057086834
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.01,0.0005,True,0.0030086712527519956,0.0010551823726514125,0.12631817629938025,0.15920301041979845,0.004063853625403408,0.24715005119404404,0.6412603102213541,14.530019491901822,20.12092696787542,0.39411025902731006,5.590907475973598
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.01,0.0005,True,0.0030086712527519956,0.0010551823726514125,0.12631817629938025,0.15920301041979845,0.004063853625403408,0.2536528915832716,0.5271766050654714,14.625754477965245,18.716749688444875,0.2735237134821998,4.09099521047963
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",5e-05,1e-05,True,0.0019466783376978537,0.000918991716628902,0.08995754164340841,0.16785893499034643,0.0028656700543267556,0.07597585445749588,0.46831618043668555,12.68096294961204,18.48924725516669,0.39234032597918966,5.808284305554649
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",5e-05,1e-05,True,0.0019466783376978537,0.000918991716628902,0.08995754164340841,0.16785893499034643,0.0028656700543267556,0.453363641600042,0.6962554275946528,17.297000013803334,20.56010394817789,0.24289178599461075,3.2631039343745556
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",5e-05,5e-05,True,0.0019965060873156724,0.0009245946881899155,0.09168174237502758,0.16610513444066866,0.002921100775505588,0.07686507274211571,0.4685794674098418,12.62011661496004,18.488921445007062,0.39171439466772606,5.868804830047022
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",5e-05,5e-05,True,0.0019965060873156724,0.0009245946881899155,0.09168174237502758,0.16610513444066866,0.002921100775505588,0.45107589727376457,0.6945377340651335,17.33408121036052,20.572118634507806,0.24346183679136896,3.2380374241472865
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",5e-05,0.0001,True,0.002051247222959745,0.0009318350439852968,0.09336556266261276,0.16427107429525045,0.0029830822669450418,0.07821099353132854,0.4695323028147637,12.574302445045019,18.498474961536523,0.39132130928343517,5.924172516491504
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",5e-05,0.0001,True,0.002051247222959745,0.0009318350439852968,0.09336556266261276,0.16427107429525045,0.0029830822669450418,0.44770912618018516,0.6920586051812002,17.35104660468705,20.572538885081944,0.24434947900101506,3.2214922803948944
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",5e-05,0.0005,True,0.002324741969373328,0.000994639320950721,0.10182323109125646,0.15476957433732197,0.0033193812903240492,0.09257055581730154,0.4864642905045402,12.65061509126024,18.70894406870439,0.39389373468723865,6.05832897744415
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",5e-05,0.0005,True,0.002324741969373328,0.000994639320950721,0.10182323109125646,0.15476957433732197,0.0033193812903240492,0.4134735735422716,0.6677645593576081,17.077550348035324,20.382551349087436,0.25429098581533655,3.305001001052112
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0001,1e-05,True,0.002040327893058355,0.0009146480567409335,0.0929092270260401,0.16701002881804317,0.002954975949799288,0.07857462325183713,0.46994863156983524,12.589963420929433,18.484881981710952,0.3913740083179981,5.8949185607815195
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0001,1e-05,True,0.002040327893058355,0.0009146480567409335,0.0929092270260401,0.16701002881804317,0.002954975949799288,0.45072161067061595,0.6939029557265259,17.361325935993033,20.57983881823715,0.24318134505591,3.2185128822441165
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0001,5e-05,True,0.002079414774350072,0.000920632326198103,0.09407480118051581,0.16555257788188438,0.003000047100548175,0.0793862333949292,0.47045148614316395,12.564008214973367,18.49583115162258,0.3910652527482348,5.931822936649212
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0001,5e-05,True,0.002079414774350072,0.000920632326198103,0.09407480118051581,0.16555257788188438,0.003000047100548175,0.44843211033920316,0.6922678585416187,17.366128087286544,20.57678017705649,0.2438357482024155,3.2106520897699475
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0001,0.0001,True,0.0021241582004489245,0.0009269787090403633,0.09521216484010608,0.16408952132455024,0.003051136909489288,0.0808751435399501,0.47186389465166945,12.546808058993346,18.51439092336149,0.3909887511117194,5.9675828643681434
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0001,0.0001,True,0.0021241582004489245,0.0009269787090403633,0.09521216484010608,0.16408952132455024,0.003051136909489288,0.4447804202551513,0.6896992495713521,17.354117590744835,20.56363969777388,0.2449188293162008,3.209522107029045
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0001,0.0005,True,0.0023633480418018644,0.0009911157569079299,0.10279938189635052,0.15500860692051333,0.0033544637987097943,0.09564638401561033,0.48998534048161474,12.686453623211055,18.743957640662746,0.3943389564660044,6.057504017451691
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0001,0.0005,True,0.0023633480418018644,0.0009911157569079299,0.10279938189635052,0.15500860692051333,0.0033544637987097943,0.40944490966047004,0.6645924699571373,17.024565152842335,20.34643558012083,0.25514756029666724,3.321870427278494
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0005,1e-05,True,0.002442057835686596,0.0008975448393641157,0.10177489393678074,0.16558689825741235,0.0033396026750507116,0.09798772527094173,0.4892975579646492,12.674137801784019,18.703215423656246,0.39130983269370745,6.0290776218722275
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0005,1e-05,True,0.002442057835686596,0.0008975448393641157,0.10177489393678074,0.16558689825741235,0.0033396026750507116,0.4263718482998793,0.6750608777530245,17.118903926735836,20.38506026400576,0.2486890294531452,3.2661563372699227
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0005,5e-05,True,0.0024480820915933873,0.0009049026595318381,0.10237606735309768,0.1645762303644437,0.003352984751125225,0.09909813110915854,0.49081752502051335,12.675948839760833,18.71465651151382,0.3917193939113548,6.038707671752986
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0005,5e-05,True,0.0024480820915933873,0.0009049026595318381,0.10237606735309768,0.1645762303644437,0.003352984751125225,0.4230538435167461,0.6727223642981874,17.106282884384004,20.375909495034982,0.24966852078144136,3.2696266106509775
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0005,0.0001,True,0.002461759338544651,0.000912833392288732,0.10325276661984095,0.16352725181081396,0.003374592730833383,0.10095410452156199,0.4933030418053746,12.703663083132595,18.74432923169548,0.3923489372838126,6.040666148562886
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0005,0.0001,True,0.002461759338544651,0.000912833392288732,0.10325276661984095,0.16352725181081396,0.003374592730833383,0.41851084369181435,0.6694632229422991,17.05735045002246,20.345125092893163,0.25095237925048475,3.2877746428707013
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0005,0.0005,True,0.0025915928489963686,0.0009792587208328222,0.10923894819358348,0.15646351334738517,0.0035708515698291907,0.11959268660977768,0.5176085408233354,13.00733404755752,19.018851831587774,0.39801585421355773,6.011517784030254
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0005,0.0005,True,0.0025915928489963686,0.0009792587208328222,0.10923894819358348,0.15646351334738517,0.0035708515698291907,0.378413686965239,0.6395806539380808,16.59878063749115,20.05537023244103,0.2611669669728418,3.4565895949498824
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.001,1e-05,True,0.002640250498586501,0.0009022834069461094,0.10894910667758995,0.16538596683383922,0.0035425339055326103,0.11815571892851814,0.5123363372058315,12.925924942690248,18.936311442391318,0.3941806182773133,6.01038649970107
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.001,1e-05,True,0.002640250498586501,0.0009022834069461094,0.10894910667758995,0.16538596683383922,0.0035425339055326103,0.3994488917675944,0.6537595880709863,16.76035035678705,20.139124029854372,0.2543106963033919,3.3787736730673217
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.001,5e-05,True,0.002646482128407966,0.0009092033653063338,0.1094505955404651,0.16458323167983369,0.0035556854937142997,0.11986786472333809,0.514510001050036,12.951440927210527,18.959060574748836,0.39464213632669787,6.007619647538309
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.001,5e-05,True,0.002646482128407966,0.0009092033653063338,0.1094505955404651,0.16458323167983369,0.0035556854937142997,0.39560772706108427,0.6508900925068756,16.72205654382738,20.11480176558896,0.2552823654457913,3.3927452217615794
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.001,0.0001,True,0.002656793637092906,0.0009182593215357797,0.11012812886131018,0.16360954092060465,0.0035750529586286856,0.12258934655343058,0.5180268857404075,12.992588344971857,18.995241790888983,0.3954375391869769,6.002653445917126
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.001,0.0001,True,0.002656793637092906,0.0009182593215357797,0.11012812886131018,0.16360954092060465,0.0035750529586286856,0.3898819912295385,0.6465718069758666,16.66310217210537,20.07676306174866,0.2566898157463281,3.4136608896432925
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.001,0.0005,True,0.002793579415290042,0.000979164317354893,0.11528951332921455,0.15835868949716037,0.003772743732644935,0.1545824989696109,0.5561255501709917,13.501705736651477,19.389707384159074,0.40154305120138084,5.888001647507597
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.001,0.0005,True,0.002793579415290042,0.000979164317354893,0.11528951332921455,0.15835868949716037,0.003772743732644935,0.33537772958959006,0.6032878133048566,15.999066155928784,19.643486193122314,0.26791008371526653,3.6444200371935302
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.005,1e-05,True,0.0034061015078452007,0.0010479025492996005,0.13500929718590193,0.16753591347889685,0.004454004057144801,0.23895942705664872,0.6323794557953426,14.441389935826816,20.032760085992894,0.39342002873869386,5.591370150166078
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.005,1e-05,True,0.0034061015078452007,0.0010479025492996005,0.13500929718590193,0.16753591347889685,0.004454004057144801,0.268581193682485,0.5391482840836679,14.835586508878052,18.823767464529034,0.2705670904011829,3.988180955650982
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.005,5e-05,True,0.0034071231452054256,0.0010520323922479028,0.1351737011969404,0.1669855225957747,0.004459155537453329,0.24007085736330394,0.6335397429223224,14.461334753630641,20.046909453051303,0.3934688855590185,5.585574699420661
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.005,5e-05,True,0.0034071231452054256,0.0010520323922479028,0.1351737011969404,0.1669855225957747,0.004459155537453329,0.2663648289669135,0.5372888097381161,14.805811949829724,18.805685614819325,0.2709239807712026,3.9998736649896003
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.005,0.0001,True,0.0034075160300644815,0.0010568573422922794,0.13535102807064547,0.16631317617918273,0.004464373372356761,0.24094067415394355,0.6345473686240254,14.480872802112872,20.06085088320092,0.39360669447008184,5.579978081088049
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.005,0.0001,True,0.0034075160300644815,0.0010568573422922794,0.13535102807064547,0.16631317617918273,0.004464373372356761,0.26410782820303125,0.5354274977556713,14.774694431558066,18.786566351604108,0.2713196695526401,4.011871920046042
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.005,0.0005,True,0.003425575763274418,0.001097541863082128,0.13695134786876317,0.16115098106293602,0.004523117626356547,0.24319705915423778,0.6383282265847223,14.532146803114713,20.113646281709315,0.39513116743048454,5.581499478594601
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.005,0.0005,True,0.003425575763274418,0.001097541863082128,0.13695134786876317,0.16115098106293602,0.004523117626356547,0.2516263566407811,0.5256792122396076,14.631282775232412,18.709928570573126,0.2740528555988265,4.078645795340714
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.01,1e-05,True,0.0040551476603671146,0.0011859042046679302,0.1496907148489416,0.1726384690902003,0.0052410518650350445,0.25680196364735625,0.64585083965376,14.46436970331159,20.07755608044696,0.38904887600640375,5.613186377135371
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.01,1e-05,True,0.0040551476603671146,0.0011859042046679302,0.1496907148489416,0.1726384690902003,0.0052410518650350445,0.2663602324654002,0.5355572962845367,14.585169493355467,18.67098876211162,0.26919706381913655,4.085819268756152
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.01,5e-05,True,0.0040517190765129215,0.0011872478118692957,0.149786580322662,0.17220607171778834,0.005238966888382217,0.2564813398278896,0.6457477312024293,14.462428458808061,20.07825780766436,0.3892663913745397,5.6158293488563
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.01,5e-05,True,0.0040517190765129215,0.0011872478118692957,0.149786580322662,0.17220607171778834,0.005238966888382217,0.2657213934078772,0.5351500456217109,14.578471025670437,18.66871665525378,0.26942865221383366,4.090245629583345
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.01,0.0001,True,0.004047723928496739,0.0011889879879433787,0.14990729986476226,0.17166863423715906,0.005236711916440118,0.25607621418464344,0.6456159491489408,14.459924995984053,20.079093984105192,0.3895397349642974,5.619168988121139
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.01,0.0001,True,0.004047723928496739,0.0011889879879433787,0.14990729986476226,0.17166863423715906,0.005236711916440118,0.2649289343538359,0.5346468405623832,14.570130786308258,18.66590426354807,0.2697179062085473,4.095773477239813
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.01,0.0005,True,0.004028313895878714,0.0012052988285254983,0.1509125724526611,0.16748564078586803,0.005233612724404212,0.2526492305069262,0.644397298933652,14.435488316528701,20.083251143706576,0.3917480684267258,5.647762827177875
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.01,0.0005,True,0.004028313895878714,0.0012052988285254983,0.1509125724526611,0.16748564078586803,0.005233612724404212,0.25894285737577943,0.5309171027159951,14.507176320451338,18.645863208618735,0.2719742453402157,4.138686888167397
